price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15,has_basement,is_cust_build,years_since_renovated
13.159659162148026,2,2.0,7.352441100243583,8.481151420068972,1.0,0.0,0.0,3,8,7.352441100243583,0.0,3.8651640752253416,4.804283305421882,7.5256399750415355,8.514990767861038,0,0,0.0
12.676076274775909,3,2.25,7.539027055823995,8.902455592206882,1.0,0.0,0.0,3,8,7.237059026124737,490.0,3.859585899242482,4.805028733565593,7.554858521040676,9.035986984831405,1,0,0.0
12.506177237980511,2,1.5,6.733401891837359,6.7650389767805414,2.0,0.0,0.0,3,7,6.733401891837359,0.0,3.864837053821392,4.806509748617808,6.733401891837359,7.186901020411631,0,0,0.0
13.815510557964274,3,2.5,7.912056888179006,8.671115273688494,2.0,0.0,0.0,3,9,7.912056888179006,0.0,3.8632864398222853,4.805339846862465,7.7664168980196555,8.671115273688494,0,0,0.0
13.396200043034057,3,2.0,7.749322464660356,9.302007560502007,1.0,0.0,0.0,3,7,7.31986492980897,810.0,3.8631625387875532,4.805446258142161,7.67786350067821,9.302007560502007,1,0,0.0
13.199324418540456,3,2.5,7.575584651557793,9.490015474026047,2.0,0.0,0.0,4,9,7.575584651557793,0.0,3.8653862210712893,4.806117206905211,7.882314918980268,9.468310380442437,0,0,0.0
12.345399710751273,3,1.0,6.917705609835305,9.087946723762116,1.0,0.0,0.0,4,7,6.917705609835305,0.0,3.8559646921379853,4.806468866044817,7.22983877815125,9.273315171137572,0,0,0.0
13.186276703147982,4,2.5,7.948031990637284,8.785080636539838,2.0,0.0,0.0,3,8,7.948031990637284,0.0,3.858385913861047,4.804283305421882,7.948031990637284,8.835210463664092,0,0,0.0
12.384218830913648,4,1.75,7.313220387090301,9.438272440022189,1.0,0.0,0.0,4,7,6.907755278982137,500.0,3.856336918946843,4.805634496517974,7.438383530044307,9.10719961305667,1,0,0.0
12.965709567358951,4,2.5,8.058327306580958,9.074062353683555,2.0,0.0,0.0,3,9,8.058327306580958,0.0,3.85562618385611,4.805847245066358,7.824046010856292,9.065083359319043,0,0,0.0
12.618182296357007,3,1.0,7.01211529430638,8.85366542803745,1.5,0.0,0.0,4,7,7.01211529430638,0.0,3.8660628330517675,4.806812227722487,7.495541943884256,8.85366542803745,0,0,0.0
13.226723392728571,3,2.5,8.058327306580958,8.35936910622267,2.0,0.0,0.0,3,8,7.882314918980268,510.0,3.865880632762884,4.805609945695725,7.908387159290043,9.435322232564033,1,0,0.0
13.112313041550827,3,2.25,7.649692623711514,8.006367567650246,2.0,0.0,0.0,3,7,7.649692623711514,0.0,3.8627277137032685,4.806526101179028,7.408530566894626,8.411832675758411,0,0,0.0
13.112313041550827,3,1.5,7.7142311448490855,9.49461665129313,1.0,0.0,0.0,3,7,7.7142311448490855,0.0,3.864432321594464,4.8054135174159684,7.673223121121708,9.20029003612268,0,0,0.0
12.676076274775909,4,2.5,7.570443252057374,8.859363449152088,2.0,0.0,0.0,3,8,7.570443252057374,0.0,3.8557319800039593,4.805732693779985,7.783224016336037,8.874168090363968,0,0,0.0
13.438632906708023,3,1.5,7.517520850603031,9.2093398716426,2.0,0.0,0.0,5,8,7.517520850603031,0.0,3.8652353349292667,4.80704107002662,7.649692623711514,9.431401757086068,0,0,0.0
13.226723392728571,4,1.75,7.723120092266331,9.305650551780507,1.0,0.0,0.0,3,8,7.3901814282264295,640.0,3.8633032387807504,4.804914088473915,7.580699752224563,9.210340371976184,1,0,0.0
12.798017320580957,2,1.0,6.733401891837359,8.258422462458876,1.0,0.0,0.0,4,6,6.733401891837359,0.0,3.8646001061259625,4.807008381474965,7.237059026124737,8.258422462458876,0,0,0.0
14.03062193758122,5,3.0,7.948031990637284,8.922658299524402,2.0,0.0,0.0,3,9,7.807916628926408,370.0,3.8640484085932445,4.806288962864952,7.9724660159745655,8.517193191416238,1,0,0.0
11.950857763215895,4,1.0,7.3777589082278725,9.228474942171665,1.0,0.0,0.0,4,6,7.3777589082278725,0.0,3.856023919308044,4.805749059052877,7.251344983372214,9.251098364448351,0,0,0.0
12.417953004565673,3,1.75,7.222566018822171,9.073259831427816,1.0,0.0,0.0,3,7,7.222566018822171,0.0,3.8579131165809555,4.804733905341845,7.222566018822171,8.925986089617076,0,0,0.0
12.429216196844383,3,2.25,7.580699752224563,8.911125383710678,1.0,0.0,0.0,3,7,7.306531398939505,470.0,3.8564616685228033,4.807081929213609,7.365180126021013,8.991935575009146,1,0,0.0
13.28838616122878,3,1.5,7.293017679772782,8.881836305004146,2.0,0.0,0.0,4,7,7.293017679772782,0.0,3.8619962770282052,4.806313497022634,7.333023014386481,8.881836305004146,0,0,0.0
12.644327576461329,2,2.5,6.993932975223189,6.827629234502852,2.0,0.0,0.0,3,7,6.993932975223189,0.0,3.861459970651918,4.804602842669126,7.251344983372214,7.189922170745808,0,0,0.0
13.464691293166045,4,2.75,7.807916628926408,9.161150127785412,1.0,0.0,1.0,3,8,7.426549072397305,780.0,3.8649754220824493,4.805929059380636,7.77485576666552,9.169518377455928,1,0,0.0
12.533576212168626,3,2.25,7.506591780070841,9.883386880829125,1.0,0.0,0.0,4,7,7.506591780070841,0.0,3.8571654719434267,4.806362563532297,7.326465613840322,9.079434102128383,0,0,0.0
12.691580461311874,4,2.75,7.580699752224563,9.097955241381392,1.0,0.0,0.0,5,7,6.887552571664617,980.0,3.8596975996494614,4.806297140984393,7.299797366758161,9.211939093339879,1,0,0.0
12.574873769266746,3,2.25,7.473069088032197,8.856945756159021,2.0,0.0,0.0,3,7,7.473069088032197,0.0,3.86591204897428,4.8038570968683105,7.473069088032197,8.86531163267185,0,0,0.0
14.187074114396758,4,3.5,8.151909872940905,9.057189192482008,2.0,0.0,0.0,3,11,7.824046010856292,970.0,3.8637420116094874,4.807318879581787,7.570443252057374,8.977146484808472,1,0,0.0
12.949318657390583,4,2.0,7.222566018822171,8.99961934066053,1.0,0.0,0.0,2,7,7.222566018822171,0.0,3.865958124299067,4.806575157258313,7.154615356913663,8.99961934066053,0,0,0.0
13.309672475709322,4,2.25,7.7706452341291765,9.333442569110167,1.0,0.0,0.0,3,8,7.346010209913293,820.0,3.8663643330163637,4.806387095884338,7.5443321080536885,9.061956366209925,1,0,0.0
12.751299696013497,3,1.0,7.237059026124737,7.878534196140362,1.5,0.0,0.0,3,7,7.114769448366463,160.0,3.8629966133591007,4.806534277359362,7.484368643286131,8.273846932784508,1,0,0.0
13.38472764187182,3,2.0,7.517520850603031,8.031060180240619,1.0,0.0,0.0,5,7,6.824373670043086,920.0,3.8647091509770566,4.806885789888681,7.299797366758161,8.235890725928495,1,0,0.0
12.644166273130065,2,2.25,7.286191714702382,7.382124365737512,2.0,0.0,0.0,3,8,7.286191714702382,0.0,3.861560944417757,4.80704107002662,7.286191714702382,7.509883061154913,0,0,0.0
13.287877815881902,4,1.5,7.709756864454165,8.538758969330798,1.5,0.0,0.0,3,7,7.1929342212158,900.0,3.8649230121149003,4.806558805499272,7.396335293800808,8.538758969330798,1,0,0.0
13.66874917656887,4,3.0,8.086410275323782,7.9229859587111955,2.5,0.0,0.0,3,8,7.791522819150732,830.0,3.8630512247674376,4.806501572236919,7.138866999945524,7.930206206684683,1,0,13.0
13.15676480412166,3,1.0,7.081708586105575,8.85366542803745,1.0,0.0,0.0,3,7,7.081708586105575,0.0,3.8637839893486983,4.807318879581787,7.2078598714324755,8.85366542803745,0,0,0.0
13.458835614025542,3,3.0,7.644919344958857,8.914626127827137,1.5,0.0,0.0,5,7,7.162397497355718,800.0,3.8647028602511595,4.806730485635075,7.358830898342354,8.509161019718974,1,0,0.0
13.457406021215947,3,2.5,7.855544677915663,9.006263883379198,1.0,0.0,0.0,3,10,7.644919344958857,490.0,3.8654742274748597,4.806975691854734,7.414572881350589,9.006386515055114,1,0,23.0
12.765688433465597,3,2.5,7.649692623711514,8.181440695719374,2.0,0.0,0.0,3,7,7.432483807917119,410.0,3.865880632762884,4.803889888591682,7.585788821732034,7.993619994827744,1,0,0.0
13.204864598916073,3,2.5,7.644919344958857,8.941152882160566,1.0,0.0,0.0,3,7,7.215239978730097,730.0,3.8657046837373765,4.806787705797841,7.644919344958857,8.944811104165534,1,0,6.0
12.691580461311874,3,2.5,7.358830898342354,8.052933036797567,2.0,0.0,0.0,3,7,7.358830898342354,0.0,3.865694209604818,4.803766914084143,7.461640392208575,8.186185994226083,0,0,0.0
12.729320789294722,3,1.0,6.927557906278317,8.699514748210191,1.5,0.0,0.0,3,7,6.927557906278317,0.0,3.8612643049619035,4.806624210931216,7.122866658599083,8.699514748210191,0,0,0.0
12.959844447906553,2,1.0,7.170119543449628,9.312896960301275,1.0,0.0,0.0,4,7,7.170119543449628,0.0,3.865520322976366,4.805929059380636,7.3777589082278725,9.133351330448047,0,0,0.0
13.567049198665774,3,2.5,7.6544432264701125,9.187378760338836,1.0,0.0,0.0,3,9,7.6544432264701125,0.0,3.8620509430921572,4.804963223694051,7.847762537473608,9.37475250822657,0,0,0.0
12.464583340681674,2,1.0,7.098375638590786,9.76359310138207,1.0,0.0,0.0,4,5,7.098375638590786,0.0,3.860822338329503,4.805233424258203,7.668561108015897,9.576302060306647,0,0,0.0
13.170010030871682,4,1.75,7.595889917718538,9.468851067127684,1.0,0.0,0.0,4,8,7.52294091807237,140.0,3.861642978095783,4.8053807756177855,7.644919344958857,9.461099090323366,1,0,0.0
12.468436909997665,3,2.0,7.396335293800808,8.989444293202451,1.0,0.0,0.0,3,7,7.396335293800808,0.0,3.8557446747895763,4.80601086700188,7.383989457978509,9.035629778183564,0,0,0.0
12.517227074167097,2,2.0,7.232733136177615,7.507690077819904,2.0,0.0,0.0,3,7,7.232733136177615,0.0,3.866031421577153,4.80601904739593,6.982862751468942,7.181591944611865,0,0,0.0
12.948009990259552,4,2.5,7.8160138391590275,9.062536177207788,2.0,0.0,0.0,3,10,7.8160138391590275,0.0,3.856901339537599,4.806166283046855,8.003028666384733,9.108639817149843,0,0,0.0
13.143145916586857,3,1.0,7.146772179452637,8.987196820661973,1.0,0.0,0.0,4,7,7.146772179452637,0.0,3.8625680203142356,4.805135177954641,7.293017679772782,8.987196820661973,0,0,0.0
12.577636201962656,4,1.0,6.917705609835305,8.881836305004146,1.5,0.0,0.0,3,6,6.917705609835305,0.0,3.8658115136234525,4.806681437175187,7.215239978730097,8.881836305004146,0,0,0.0
12.328290278254423,3,1.75,7.306531398939505,8.743372131273969,1.0,0.0,0.0,4,6,6.897704943128636,500.0,3.8605549589302295,4.805560842242923,7.306531398939505,8.951828676824181,1,0,0.0
12.611537753638338,2,1.0,6.709304340258298,8.254268770090183,1.0,0.0,0.0,4,6,6.709304340258298,0.0,3.8650341179852825,4.806877616581883,7.326465613840322,8.254268770090183,0,0,0.0
12.917673504748366,3,2.0,7.501082124259871,9.292841593487926,1.0,0.0,0.0,3,7,7.501082124259871,0.0,3.8636580508443035,4.803750516340472,7.258412150595307,9.39116080264387,0,0,0.0
12.388290030231738,3,2.5,7.506591780070841,8.887652690325586,1.0,0.0,0.0,3,7,7.106606137727303,600.0,3.859292889833519,4.8064116276345565,7.2078598714324755,9.013595294516504,1,0,0.0
12.834681304952548,3,2.5,7.749322464660356,8.658692753689937,1.0,0.0,0.0,3,7,7.299797366758161,840.0,3.860813918021404,4.806051768302956,7.414572881350589,8.659039915644474,1,0,0.0
13.517778149658993,4,2.5,7.8709295967551425,8.389359819906353,2.0,0.0,0.0,3,9,7.8709295967551425,0.0,3.8618322609037907,4.8039472715202765,7.878534196140362,8.423761246623686,0,0,0.0
13.017002861746503,4,1.75,7.691656822810547,9.360913230455557,1.0,0.0,0.0,4,8,7.61085279039525,170.0,3.8606854995369657,4.806992036798426,7.560080465021827,9.088737550216933,1,0,0.0
12.611537753638338,3,2.25,7.484368643286131,9.249080200292113,1.0,0.0,0.0,3,8,7.484368643286131,0.0,3.8597587134591995,4.805249797703749,7.640123172695364,9.144200569471638,0,0,0.0
12.285807613549027,3,1.75,7.696212639346407,8.948975607841776,1.0,0.0,0.0,3,7,7.122866658599083,960.0,3.8588732520443556,4.8055035518337315,7.478734825567875,8.903815211722922,1,0,0.0
13.17115354157376,3,1.75,7.3777589082278725,8.719317375506371,1.5,0.0,0.0,3,7,7.3777589082278725,0.0,3.8646105917245173,4.806403450451351,7.4205789054108005,8.431635303054591,0,0,0.0
13.028052697933088,4,2.25,7.803843303538772,9.95227771670556,1.0,0.0,2.0,4,8,7.408530566894626,800.0,3.859800858738197,4.806836749045822,7.506591780070841,9.43188264192342,1,0,0.0
13.017002861746503,3,1.75,7.52294091807237,9.067277989134345,1.0,0.0,0.0,4,7,6.779921907472252,970.0,3.8649838074223597,4.80564267999145,7.27931883541462,9.261983605128021,1,0,0.0
12.853175887588712,4,1.0,7.461640392208575,8.389359819906353,1.5,0.0,0.0,3,7,7.461640392208575,0.0,3.8629546025539154,4.8064770426931265,7.371489295214277,8.389359819906353,0,0,0.0
12.567237494741757,3,2.25,7.306531398939505,9.169518377455928,1.0,0.0,0.0,4,7,7.064759027791802,320.0,3.8657235368995235,4.803832502370098,7.371489295214277,9.220686664030326,1,0,0.0
12.983101310070822,3,2.25,7.22983877815125,8.011355109161286,2.0,0.0,0.0,3,7,7.22983877815125,0.0,3.864476367759046,4.805307102652048,7.5652752818989315,8.192016914536875,0,0,0.0
13.262125319779487,2,1.0,7.31986492980897,8.302017809751204,1.5,0.0,0.0,3,8,7.177782416195197,200.0,3.863611869418465,4.807237178900357,7.438383530044307,8.304494897963567,1,0,0.0
13.348223236212768,3,1.5,7.251344983372214,8.1886891244442,1.0,0.0,0.0,3,7,7.251344983372214,0.0,3.8636769426310997,4.806943001165856,7.222566018822171,8.1886891244442,0,0,0.0
12.771386454580234,4,1.5,7.272398392570047,9.068776807654396,1.5,0.0,0.0,3,7,7.272398392570047,0.0,3.8607718154173516,4.805888153060195,7.272398392570047,9.104979856318357,0,0,0.0
13.38472764187182,3,1.0,6.824373670043086,8.817297783866575,1.0,0.0,0.0,4,7,6.824373670043086,0.0,3.863509003122516,4.805757241588891,7.286191714702382,9.09750756370184,0,0,0.0
12.190959007720126,3,1.0,6.993932975223189,9.777357275391916,1.0,0.0,0.0,4,7,6.993932975223189,0.0,3.8562565635220682,4.8056263129775285,7.170119543449628,9.392661928770137,0,0,0.0
12.777052192115912,3,1.75,7.200424892944957,8.748304912379623,1.0,0.0,0.0,3,7,7.200424892944957,0.0,3.8653212589954977,4.805806335398989,7.484368643286131,8.881836305004146,0,0,0.0
13.415032991367148,4,2.5,7.851661177889265,9.114490046319348,2.0,0.0,0.0,3,9,7.851661177889265,0.0,3.863616067818035,4.804545497347873,7.9229859587111955,8.814776088545281,0,0,0.0
13.55284624848778,4,3.5,8.009695357742922,8.732627099660395,2.0,0.0,0.0,3,9,8.009695357742922,0.0,3.8618511872142016,4.8039636660379506,7.832014180505469,8.517393171418904,0,0,0.0
13.38472764187182,4,2.5,7.67786350067821,8.051659556841953,1.0,0.0,0.0,3,7,6.984716320118266,1080.0,3.864222551334083,4.806787705797841,7.408530566894626,8.226840890408578,1,0,0.0
13.38472764187182,3,1.75,7.668561108015897,9.157361447185297,1.0,0.0,0.0,3,7,7.162397497355718,850.0,3.8633242370819887,4.805585394270718,7.580699752224563,9.172638504792172,1,0,0.0
12.577463773304586,4,1.75,7.644919344958857,8.91139510724569,1.0,0.0,0.0,4,7,6.956545443151569,1040.0,3.858847941622577,4.805487182542522,7.444248649496705,8.926251835034533,1,0,0.0
12.611537753638338,3,1.75,7.501082124259871,9.958827647569292,1.0,0.0,0.0,4,7,7.122866658599083,570.0,3.8600431596286264,4.805478997796433,7.52294091807237,9.409191230721348,1,0,0.0
13.062613372998555,4,1.75,7.473069088032197,8.656955133791396,1.0,0.0,2.0,5,7,6.975413927455952,690.0,3.8618259520540517,4.807073757509769,7.528331766707247,8.656955133791396,1,0,0.0
13.367659733359671,4,2.5,7.824046010856292,9.052516286782616,2.0,0.0,0.0,3,9,7.824046010856292,0.0,3.8623263305019657,4.803971863195995,7.847762537473608,9.044875932248651,0,0,0.0
12.567237494741757,2,1.0,6.835184586147301,8.83927669058535,1.0,0.0,2.0,3,7,6.835184586147301,0.0,3.8608560188529015,4.806002686540911,7.554858521040676,8.881002624255569,0,0,0.0
13.514405465180353,4,2.5,8.016317898503415,9.028218795184895,2.0,0.0,0.0,3,10,8.016317898503415,0.0,3.8623704695230745,4.804479955810901,7.955074273262696,9.068546366358296,0,0,0.0
13.122207365235063,3,2.0,7.286191714702382,8.006367567650246,1.0,0.0,0.0,4,7,6.84587987526405,520.0,3.8645539681860974,4.807008381474965,7.286191714702382,8.006367567650246,1,0,0.0
13.422467969854667,4,2.5,7.986164860332727,9.551871220788255,2.0,0.0,0.0,3,9,7.986164860332727,0.0,3.8620488406064934,4.804168574833763,7.8898337513942955,9.304012847838818,0,0,0.0
13.005829561148378,3,1.75,7.6544432264701125,8.476371196895983,1.0,0.0,0.0,3,8,7.098375638590786,900.0,3.8621392434986066,4.806624210931216,7.414572881350589,8.476371196895983,1,0,0.0
13.854731271117556,4,2.25,7.9157131993821155,9.336356092559043,1.0,0.0,2.0,5,10,7.590852123688581,760.0,3.8651766508362018,4.806297140984393,7.933796874815411,9.213036733523925,1,0,0.0
12.75419405403986,2,1.0,6.975413927455952,7.694392802629421,1.0,0.0,0.0,4,7,6.779921907472252,190.0,3.862256965246574,4.806542453472846,7.05617528410041,8.1886891244442,1,0,0.0
13.017002861746503,3,2.0,7.426549072397305,8.494129251817686,2.0,0.0,0.0,3,7,7.07326971745971,500.0,3.8618574959047387,4.806362563532297,7.24422751560335,8.496990484098719,1,0,0.0
12.765688433465597,4,2.5,7.723120092266331,9.529157673358675,1.0,0.0,0.0,4,9,7.723120092266331,0.0,3.8581305466637916,4.805339846862465,7.882314918980268,9.521494800613105,0,0,0.0
12.296827008798639,2,1.0,6.956545443151569,9.104979856318357,1.5,0.0,0.0,4,7,6.956545443151569,0.0,3.8562713663223356,4.806468866044817,7.346010209913293,9.169518377455928,0,0,0.0
13.017002861746503,4,2.5,7.635303886259415,8.289539484624141,2.0,0.0,0.0,3,7,7.635303886259415,0.0,3.8613821297481667,4.802823606779028,7.757906208351747,8.310660905907225,0,0,0.0
12.904207367601158,4,2.25,7.489970898834801,8.897135342293316,2.0,0.0,0.0,3,7,7.489970898834801,0.0,3.860845493811196,4.805569026319167,7.24422751560335,8.882252884889363,0,0,0.0
12.524526376648708,2,1.0,6.733401891837359,8.294049640102028,1.0,0.0,0.0,3,6,6.733401891837359,0.0,3.8618469813983998,4.806534277359362,7.003065458786462,8.294049640102028,0,0,0.0
12.951575056424048,3,1.5,6.897704943128636,8.411832675758411,1.0,0.0,0.0,5,7,6.897704943128636,0.0,3.862939898355131,4.806460689329648,7.306531398939505,8.294049640102028,0,0,0.0
12.65714826489039,3,1.75,7.3901814282264295,9.169518377455928,1.0,0.0,0.0,4,7,7.3901814282264295,0.0,3.8602011503243565,4.805290730144761,7.414572881350589,9.230142999272362,0,0,0.0
12.567237494741757,4,2.0,7.200424892944957,9.010669176847115,1.0,0.0,0.0,4,7,7.200424892944957,0.0,3.8605296910379283,4.806828575338187,7.251344983372214,9.18204377282107,0,0,0.0
12.531772785169476,4,1.0,7.313220387090301,8.656955133791396,1.5,0.0,0.0,3,6,7.313220387090301,0.0,3.8602411706715487,4.805708145368471,7.1929342212158,8.656955133791396,0,0,0.0
12.729320789294722,2,1.0,7.170119543449628,8.814479000010714,1.0,0.0,0.0,3,7,7.170119543449628,0.0,3.8621960039286134,4.8072535195706525,7.122866658599083,8.814479000010714,0,0,0.0
12.983101310070822,3,2.5,8.125630988477065,8.864181369765426,2.0,0.0,0.0,3,8,7.696212639346407,1180.0,3.865899482608159,4.803840700603379,7.630461261783627,8.786914938491025,1,0,0.0
13.262125319779487,3,2.25,7.438383530044307,8.11162807830774,1.5,0.0,0.0,3,7,7.003065458786462,600.0,3.864478465147064,4.806975691854734,7.438383530044307,8.229511118964457,1,0,0.0
13.142166004700508,4,2.5,7.517520850603031,8.961879012677683,1.0,0.0,2.0,3,8,7.122866658599083,600.0,3.866527607550295,4.807163642579511,7.605890001053122,9.116029692504942,1,0,0.0
12.611371073081239,2,1.0,6.7912214627261855,8.556413904569519,1.0,0.0,0.0,4,6,6.7912214627261855,0.0,3.861384233636046,4.807073757509769,6.856461984594587,8.556413904569519,0,0,0.0
12.804909146618877,4,1.75,7.605890001053122,9.062420241899561,1.0,0.0,0.0,4,7,7.200424892944957,670.0,3.8659706899283015,4.806926655420654,7.313220387090301,9.035986984831405,1,0,0.0
12.721885810807203,3,1.0,7.22983877815125,8.918650278126863,1.0,0.0,0.0,5,7,7.22983877815125,0.0,3.8659350869020406,4.806828575338187,7.272398392570047,8.91905180393029,0,0,0.0
12.301155526776865,3,1.0,7.098375638590786,8.987196820661973,1.0,0.0,0.0,3,6,7.098375638590786,0.0,3.859067277331521,4.806591508749977,7.265429723253953,8.987196820661973,0,0,0.0
12.2783933071098,3,2.0,7.154615356913663,8.852807917623322,1.0,0.0,0.0,3,7,7.154615356913663,0.0,3.8583880240620756,4.804414409977954,7.162397497355718,8.924523226133914,0,0,0.0
13.190022025878143,3,1.0,7.365180126021013,8.748304912379623,1.0,0.0,0.0,3,7,7.07326971745971,400.0,3.8638931232245914,4.807163642579511,7.352441100243583,7.3783837129967145,1,0,0.0
12.441144767709657,4,2.0,7.554858521040676,8.965206802770357,1.0,0.0,0.0,4,7,7.038783541388542,770.0,3.857552035995883,4.806526101179028,7.3395376954076745,8.965206802770357,1,0,0.0
13.38472764187182,2,2.5,7.461640392208575,7.824046010856292,2.0,0.0,2.0,3,8,7.098375638590786,530.0,3.8632948393367936,4.8064770426931265,7.402451520818244,7.824046010856292,1,0,0.0
